Run, Algorithm, Iterations, Time, Features in Config, Valid Config, Reward, Nodes, Configuration
1, UCTAlgorithm, 1, 0.8116657733917236, 59, True, 8, 118, ['SimpleParse', 'MiniSAT-python-sat', 'ParserTechnology', 'MiniSAT-satispy', 'antlr4-python3-runtime', 'pkg-resources', 'pip', 'Packages', 'setuptools', 'Operations', 'FeatureIDE', 'python-sat', 'Lingeling-satispy', 'ValidModel', 'DepMng', 'lark-parser', 'umo', 'ErrorDiagnosis', 'ValidProduct', 'pyPicosat', 'six', 'Solvers', 'Glucose-python-sat', 'FeatureModel', 'Linux', 'AllProducts', 'pipdeptree', 'Lingeling', 'ebnf', 'pydepqbf', 'pycryptosat', 'Metamodels', 'PicoSAT', 'satispy', 'DeadFeatures', 'DecisionModel', 'APISolvers', 'satyrn', 'Interoperability', 'CoreFeatures', 'System', 'wheel', 'MiniSAT', 'Lingeling-python-sat', 'Utils', 'ValidConfiguration', 'pycosat', 'PicoSAT-pycosat', 'CNFModel', 'pylgl', 'AAFMFramework', 'Glucose', 'AutomatedReasoning', 'UVL', 'pybind11', 'SPLOT', 'Lingeling-pylgl', 'MiniSAT-umo', 'PicoSAT-pyPicosat']
2, UCTAlgorithm, 1, 0.8085026741027832, 61, True, 4, 122, ['MiniSAT-satispy', 'satispy', 'pyglucose', 'pycryptosat', 'FeatureIDE', 'Lingeling-pylgl', 'Operations', 'umo', 'SPLOT', 'PicoSAT-pycosat', 'CoreFeatures', 'setuptools', 'ValidModel', 'Solvers', 'Metamodels', 'Lingeling-python-sat', 'antlr4-python3-runtime', 'pybind11', 'MiniSAT', 'pycosat', 'wheel', 'Linux', 'CNFModel', 'Lingeling', 'lark-parser', 'MiniSAT-umo', 'MiniSAT-python-sat', 'Glucose-pyglucose', 'pydepqbf', 'pip', 'ErrorDiagnosis', 'six', 'PicoSAT-pyPicosat', 'Glucose', 'ParserTechnology', 'DepMng', 'AAFMFramework', 'Glucose-python-sat', 'AutomatedReasoning', 'DecisionModel', 'pkg-resources', 'pyPicosat', 'SimpleParse', 'ValidProduct', 'AllProducts', 'DeadFeatures', 'python-sat', 'ErrorDetection', 'pipdeptree', 'pylgl', 'UVL', 'Utils', 'Packages', 'PicoSAT', 'ValidConfiguration', 'FeatureModel', 'Lingeling-satispy', 'System', 'Interoperability', 'ebnf', 'APISolvers']
3, UCTAlgorithm, 1, 0.6622829437255859, 57, True, 12, 114, ['AllProducts', 'Lingeling-python-sat', 'pylgl', 'ValidModel', 'ebnf', 'Glucose-python-sat', 'PicoSAT', 'pycosat', 'System', 'six', 'PicoSAT-pycosat', 'umo', 'MiniSAT-umo', 'Interoperability', 'Glucose', 'SPLOT', 'lark-parser', 'ErrorDiagnosis', 'Lingeling-pylgl', 'pydepqbf', 'ErrorDetection', 'ParserTechnology', 'Operations', 'Linux', 'pybind11', 'PicoSAT-pyPicosat', 'pycryptosat', 'pyPicosat', 'pip', 'CNFModel', 'Utils', 'pipdeptree', 'ValidProduct', 'Metamodels', 'UVL', 'pyglucose', 'setuptools', 'Lingeling-satispy', 'python-sat', 'wheel', 'satispy', 'MiniSAT-satispy', 'Packages', 'DecisionModel', 'APISolvers', 'pkg-resources', 'Glucose-pyglucose', 'FeatureModel', 'MiniSAT', 'satyrn', 'AutomatedReasoning', 'Lingeling', 'DepMng', 'antlr4-python3-runtime', 'AAFMFramework', 'Solvers', 'SimpleParse']
4, UCTAlgorithm, 1, 0.6029961109161377, 46, True, 34, 92, ['pipdeptree', 'APISolvers', 'CNFModel', 'AutomatedReasoning', 'Lingeling', 'setuptools', 'wheel', 'Packages', 'six', 'UVL', 'ErrorDiagnosis', 'antlr4-python3-runtime', 'python-sat', 'pip', 'DecisionModel', 'satyrn', 'Linux', 'Solvers', 'SPLOT', 'Metamodels', 'Interoperability', 'pycryptosat', 'ValidProduct', 'pkg-resources', 'AllProducts', 'SimpleParse', 'pybind11', 'DepMng', 'System', 'pyglucose', 'ValidConfiguration', 'ParserTechnology', 'Utils', 'Operations', 'ebnf', 'Lingeling-python-sat', 'pydepqbf', 'pylgl', 'FeatureIDE', 'lark-parser', 'DeadFeatures', 'pyPicosat', 'umo', 'FeatureModel', 'AAFMFramework', 'satispy']
5, UCTAlgorithm, 1, 0.8663244247436523, 62, False, -1, 123, ['DepMng', 'ebnf', 'ErrorDiagnosis', 'Lingeling-satispy', 'Lingeling', 'MiniSAT-umo', 'PicoSAT-pycosat', 'pip', 'SPLOT', 'pyPicosat', 'satispy', 'Glucose', 'AAFMFramework', 'Operations', 'CoreFeatures', 'FeatureIDE', 'Metamodels', 'pylgl', 'AutomatedReasoning', 'satyrn', 'pyglucose', 'Win', 'Lingeling-pylgl', 'UVL', 'pycryptosat', 'wheel', 'APISolvers', 'FeatureModel', 'DeadFeatures', 'Glucose-python-sat', 'umo', 'pipdeptree', 'DecisionModel', 'Lingeling-python-sat', 'ValidModel', 'ParserTechnology', 'ValidConfiguration', 'ErrorDetection', 'Packages', 'PicoSAT', 'six', 'SimpleParse', 'CNFModel', 'python-sat', 'Interoperability', 'pycosat', 'PicoSAT-pyPicosat', 'pybind11', 'antlr4-python3-runtime', 'pkg-resources', 'setuptools', 'Glucose-pyglucose', 'MiniSAT-python-sat', 'System', 'Solvers', 'MiniSAT-satispy', 'MiniSAT', 'ValidProduct', 'pydepqbf', 'AllProducts', 'Utils', 'lark-parser']
6, UCTAlgorithm, 1, 0.6932535171508789, 58, True, 10, 116, ['MiniSAT-umo', 'AllProducts', 'PicoSAT-pyPicosat', 'SimpleParse', 'Glucose', 'AAFMFramework', 'MiniSAT-satispy', 'APISolvers', 'ErrorDetection', 'pyPicosat', 'Solvers', 'ValidConfiguration', 'DepMng', 'pycryptosat', 'ebnf', 'Metamodels', 'MiniSAT-python-sat', 'Interoperability', 'ValidProduct', 'CoreFeatures', 'UVL', 'Operations', 'Linux', 'satispy', 'pip', 'AutomatedReasoning', 'SPLOT', 'pyglucose', 'satyrn', 'ValidModel', 'Packages', 'pylgl', 'FeatureIDE', 'MiniSAT', 'pybind11', 'Lingeling', 'six', 'DeadFeatures', 'PicoSAT-pycosat', 'System', 'Glucose-python-sat', 'pkg-resources', 'DecisionModel', 'ParserTechnology', 'wheel', 'pydepqbf', 'python-sat', 'antlr4-python3-runtime', 'Lingeling-satispy', 'pipdeptree', 'pycosat', 'Utils', 'setuptools', 'PicoSAT', 'lark-parser', 'FeatureModel', 'CNFModel', 'umo']
7, UCTAlgorithm, 1, 0.86006760597229, 62, False, -1, 123, ['ValidProduct', 'Solvers', 'Interoperability', 'Glucose-pyglucose', 'Lingeling-pylgl', 'pydepqbf', 'ebnf', 'System', 'umo', 'satyrn', 'ErrorDiagnosis', 'PicoSAT-pyPicosat', 'antlr4-python3-runtime', 'FeatureIDE', 'AllProducts', 'six', 'DeadFeatures', 'Metamodels', 'MiniSAT-python-sat', 'pycryptosat', 'ValidConfiguration', 'satispy', 'Win', 'Packages', 'Utils', 'Glucose-python-sat', 'MiniSAT', 'Glucose', 'pyglucose', 'pkg-resources', 'lark-parser', 'ValidModel', 'pycosat', 'CoreFeatures', 'pybind11', 'MiniSAT-umo', 'AAFMFramework', 'APISolvers', 'DepMng', 'DecisionModel', 'SimpleParse', 'Operations', 'Lingeling', 'pyPicosat', 'FeatureModel', 'PicoSAT', 'setuptools', 'wheel', 'CNFModel', 'ErrorDetection', 'Lingeling-python-sat', 'python-sat', 'ParserTechnology', 'Lingeling-satispy', 'AutomatedReasoning', 'pip', 'pipdeptree', 'pylgl', 'MiniSAT-satispy', 'PicoSAT-pycosat', 'UVL', 'SPLOT']
8, UCTAlgorithm, 1, 0.7854099273681641, 61, True, 4, 122, ['six', 'DecisionModel', 'antlr4-python3-runtime', 'setuptools', 'Glucose-pyglucose', 'wheel', 'AllProducts', 'ParserTechnology', 'pkg-resources', 'pycryptosat', 'ValidProduct', 'DeadFeatures', 'pyglucose', 'pipdeptree', 'Glucose', 'Operations', 'System', 'Lingeling-satispy', 'Utils', 'Packages', 'PicoSAT', 'FeatureIDE', 'Metamodels', 'Linux', 'pybind11', 'pylgl', 'Lingeling-pylgl', 'DepMng', 'pyPicosat', 'MiniSAT-satispy', 'ErrorDiagnosis', 'FeatureModel', 'lark-parser', 'Lingeling-python-sat', 'PicoSAT-pycosat', 'Glucose-python-sat', 'AAFMFramework', 'SimpleParse', 'UVL', 'MiniSAT', 'ErrorDetection', 'PicoSAT-pyPicosat', 'pip', 'satyrn', 'Solvers', 'Interoperability', 'SPLOT', 'satispy', 'CNFModel', 'ValidModel', 'Lingeling', 'ValidConfiguration', 'ebnf', 'pycosat', 'python-sat', 'CoreFeatures', 'AutomatedReasoning', 'umo', 'APISolvers', 'MiniSAT-umo', 'MiniSAT-python-sat']
9, UCTAlgorithm, 1, 0.8043787479400635, 62, False, -1, 123, ['antlr4-python3-runtime', 'python-sat', 'FeatureIDE', 'MiniSAT-python-sat', 'PicoSAT', 'Lingeling-python-sat', 'MiniSAT-satispy', 'ValidConfiguration', 'PicoSAT-pyPicosat', 'satispy', 'CNFModel', 'setuptools', 'AutomatedReasoning', 'pkg-resources', 'Glucose', 'Metamodels', 'Glucose-python-sat', 'Win', 'six', 'pydepqbf', 'DeadFeatures', 'ErrorDetection', 'CoreFeatures', 'System', 'AAFMFramework', 'pycryptosat', 'pyPicosat', 'UVL', 'APISolvers', 'lark-parser', 'AllProducts', 'pylgl', 'pycosat', 'DepMng', 'FeatureModel', 'Solvers', 'DecisionModel', 'Packages', 'SimpleParse', 'pyglucose', 'satyrn', 'ParserTechnology', 'ErrorDiagnosis', 'SPLOT', 'MiniSAT-umo', 'umo', 'ValidModel', 'Lingeling-pylgl', 'Utils', 'wheel', 'pybind11', 'pip', 'ValidProduct', 'pipdeptree', 'Lingeling-satispy', 'ebnf', 'Lingeling', 'Glucose-pyglucose', 'Interoperability', 'PicoSAT-pycosat', 'Operations', 'MiniSAT']
10, UCTAlgorithm, 1, 0.7667989730834961, 59, True, 8, 118, ['ValidConfiguration', 'Metamodels', 'umo', 'lark-parser', 'Linux', 'FeatureModel', 'Glucose', 'PicoSAT-pycosat', 'MiniSAT', 'pyglucose', 'Utils', 'antlr4-python3-runtime', 'Lingeling-pylgl', 'pydepqbf', 'DeadFeatures', 'PicoSAT', 'Glucose-pyglucose', 'pycosat', 'DepMng', 'AllProducts', 'AAFMFramework', 'CoreFeatures', 'pkg-resources', 'ValidProduct', 'python-sat', 'MiniSAT-umo', 'SPLOT', 'DecisionModel', 'wheel', 'Lingeling', 'pybind11', 'Operations', 'AutomatedReasoning', 'CNFModel', 'ValidModel', 'APISolvers', 'FeatureIDE', 'SimpleParse', 'pyPicosat', 'MiniSAT-python-sat', 'MiniSAT-satispy', 'setuptools', 'Interoperability', 'Glucose-python-sat', 'ebnf', 'ParserTechnology', 'satispy', 'ErrorDiagnosis', 'six', 'pycryptosat', 'pylgl', 'satyrn', 'Packages', 'System', 'PicoSAT-pyPicosat', 'ErrorDetection', 'Solvers', 'pip', 'UVL']
