Run, Algorithm, Iterations, Time, Features in Config, Valid Config, Reward, Nodes, Configuration
1, UCTAlgorithm, 100, 16.604244709014893, 23, True, 1, 2323, ['setuptools', 'Packages', 'UVL', 'Linux', 'DepMng', 'DecisionModel', 'pylgl', 'FeatureModel', 'lark-parser', 'AAFMFramework', 'pkg-resources', 'Utils', 'pycosat', 'Interoperability', 'pip', 'CNFModel', 'APISolvers', 'ParserTechnology', 'Metamodels', 'six', 'System', 'satispy', 'pyPicosat']
2, UCTAlgorithm, 100, 142.08427119255066, 55, True, 1, 5187, ['Lingeling-pylgl', 'PicoSAT-pycosat', 'Metamodels', 'pyPicosat', 'ErrorDiagnosis', 'umo', 'CoreFeatures', 'Lingeling', 'System', 'AAFMFramework', 'pylgl', 'MiniSAT', 'Lingeling-python-sat', 'MiniSAT-python-sat', 'FeatureModel', 'Glucose', 'AutomatedReasoning', 'ValidProduct', 'Operations', 'DecisionModel', 'antlr4-python3-runtime', 'PicoSAT-pyPicosat', 'python-sat', 'DepMng', 'DeadFeatures', 'ErrorDetection', 'APISolvers', 'satispy', 'MiniSAT-umo', 'pkg-resources', 'ParserTechnology', 'Glucose-pyglucose', 'ValidConfiguration', 'AllProducts', 'setuptools', 'Utils', 'pyglucose', 'wheel', 'pycosat', 'pip', 'FeatureIDE', 'Linux', 'pybind11', 'six', 'Glucose-python-sat', 'Interoperability', 'MiniSAT-satispy', 'Solvers', 'PicoSAT', 'pipdeptree', 'ValidModel', 'Lingeling-satispy', 'pydepqbf', 'Packages', 'CNFModel']
3, UCTAlgorithm, 100, 18.58612608909607, 26, False, -1, 2626, ['pycryptosat', 'APISolvers', 'SPLOT', 'setuptools', 'pyglucose', 'DepMng', 'FeatureModel', 'CNFModel', 'Interoperability', 'python-sat', 'Metamodels', 'Packages', 'satispy', 'Linux', 'System', 'FeatureIDE', 'AAFMFramework', 'pybind11', 'DecisionModel', 'pyPicosat', 'six', 'umo', 'pydepqbf', 'pycosat', 'wheel', 'Utils']
4, UCTAlgorithm, 100, 7.96441650390625, 14, True, 1, 1414, ['pyPicosat', 'Linux', 'satispy', 'System', 'pip', 'setuptools', 'DepMng', 'FeatureModel', 'Packages', 'APISolvers', 'umo', 'pkg-resources', 'Metamodels', 'AAFMFramework']
5, UCTAlgorithm, 100, 11.315121173858643, 18, False, -1, 1818, ['DecisionModel', 'APISolvers', 'pyglucose', 'satyrn', 'pycosat', 'pip', 'Win', 'pkg-resources', 'FeatureModel', 'CNFModel', 'pybind11', 'System', 'Utils', 'wheel', 'DepMng', 'Packages', 'AAFMFramework', 'Metamodels']
6, UCTAlgorithm, 100, 90.8566586971283, 51, True, 1, 5151, ['DeadFeatures', 'pip', 'pyglucose', 'Glucose-pyglucose', 'Operations', 'Glucose-python-sat', 'Utils', 'PicoSAT-pycosat', 'Lingeling-python-sat', 'AutomatedReasoning', 'Glucose', 'pipdeptree', 'MiniSAT-umo', 'FeatureModel', 'CoreFeatures', 'pkg-resources', 'lark-parser', 'Linux', 'pycosat', 'umo', 'APISolvers', 'PicoSAT', 'six', 'AllProducts', 'ValidConfiguration', 'Lingeling', 'pycryptosat', 'CNFModel', 'Metamodels', 'ErrorDiagnosis', 'DepMng', 'pyPicosat', 'UVL', 'Solvers', 'ValidModel', 'ParserTechnology', 'ValidProduct', 'Packages', 'System', 'pylgl', 'MiniSAT', 'AAFMFramework', 'Interoperability', 'satispy', 'satyrn', 'ErrorDetection', 'python-sat', 'pybind11', 'setuptools', 'MiniSAT-python-sat', 'MiniSAT-satispy']
7, UCTAlgorithm, 100, 13.084069967269897, 19, True, 1, 1919, ['Utils', 'setuptools', 'Packages', 'System', 'CNFModel', 'Interoperability', 'FeatureModel', 'DecisionModel', 'APISolvers', 'SPLOT', 'pylgl', 'AAFMFramework', 'six', 'FeatureIDE', 'pip', 'Win', 'DepMng', 'Metamodels', 'satispy']
8, UCTAlgorithm, 100, 11.981517791748047, 18, True, 1, 1818, ['ParserTechnology', 'AAFMFramework', 'DecisionModel', 'SPLOT', 'Metamodels', 'SimpleParse', 'pip', 'DepMng', 'setuptools', 'Linux', 'pkg-resources', 'CNFModel', 'ebnf', 'lark-parser', 'UVL', 'System', 'Packages', 'Interoperability']
9, UCTAlgorithm, 100, 43.90835905075073, 41, False, -1, 4141, ['Utils', 'ValidConfiguration', 'satispy', 'Linux', 'antlr4-python3-runtime', 'Packages', 'pydepqbf', 'CNFModel', 'AAFMFramework', 'DepMng', 'ErrorDiagnosis', 'pip', 'Operations', 'pycryptosat', 'System', 'ValidProduct', 'ParserTechnology', 'six', 'DecisionModel', 'setuptools', 'pyPicosat', 'AutomatedReasoning', 'APISolvers', 'pybind11', 'ErrorDetection', 'pipdeptree', 'DeadFeatures', 'pyglucose', 'satyrn', 'Interoperability', 'pkg-resources', 'Metamodels', 'SPLOT', 'pycosat', 'pylgl', 'CoreFeatures', 'python-sat', 'FeatureModel', 'wheel', 'AllProducts', 'ValidModel']
10, UCTAlgorithm, 100, 83.72920608520508, 47, True, 2, 4747, ['MiniSAT-umo', 'DecisionModel', 'DepMng', 'pylgl', 'AAFMFramework', 'ebnf', 'Interoperability', 'MiniSAT', 'AllProducts', 'Operations', 'Lingeling-pylgl', 'MiniSAT-satispy', 'SPLOT', 'wheel', 'Linux', 'satispy', 'PicoSAT-pyPicosat', 'PicoSAT-pycosat', 'Solvers', 'pybind11', 'AutomatedReasoning', 'pycosat', 'Lingeling-python-sat', 'PicoSAT', 'System', 'Lingeling', 'pyglucose', 'APISolvers', 'pkg-resources', 'ParserTechnology', 'pydepqbf', 'pycryptosat', 'pip', 'Metamodels', 'FeatureIDE', 'Packages', 'lark-parser', 'pyPicosat', 'umo', 'UVL', 'Glucose-python-sat', 'python-sat', 'CNFModel', 'Utils', 'setuptools', 'six', 'Glucose']
11, UCTAlgorithm, 100, 9.40398383140564, 18, False, -1, 1818, ['Packages', 'SimpleParse', 'wheel', 'lark-parser', 'Utils', 'antlr4-python3-runtime', 'AAFMFramework', 'python-sat', 'six', 'ebnf', 'Linux', 'ParserTechnology', 'satyrn', 'satispy', 'APISolvers', 'DepMng', 'System', 'pylgl']
12, UCTAlgorithm, 100, 12.350658655166626, 21, False, -1, 2121, ['wheel', 'pkg-resources', 'Linux', 'pylgl', 'pyglucose', 'DepMng', 'pip', 'System', 'pyPicosat', 'SimpleParse', 'umo', 'pipdeptree', 'Utils', 'satispy', 'ParserTechnology', 'setuptools', 'Packages', 'APISolvers', 'pybind11', 'pycryptosat', 'AAFMFramework']
13, UCTAlgorithm, 100, 10.780111074447632, 17, True, 1, 1717, ['DepMng', 'wheel', 'FeatureModel', 'Utils', 'pkg-resources', 'pylgl', 'pybind11', 'Win', 'APISolvers', 'System', 'CNFModel', 'Packages', 'setuptools', 'six', 'pip', 'Metamodels', 'AAFMFramework']
14, UCTAlgorithm, 100, 13.829317331314087, 21, True, 2, 2121, ['ParserTechnology', 'Packages', 'Utils', 'wheel', 'Metamodels', 'DepMng', 'pkg-resources', 'System', 'AAFMFramework', 'pip', 'Linux', 'pyPicosat', 'lark-parser', 'satispy', 'ebnf', 'pybind11', 'APISolvers', 'six', 'pipdeptree', 'pycosat', 'setuptools']
