Run, Algorithm, Iterations, Time, Features in Config, Valid Config, Reward, Nodes, Configuration
1, UCTAlgorithm, 1, 0.8534791469573975, 62, False, -1, 123, ['pyglucose', 'Utils', 'CoreFeatures', 'AllProducts', 'pyPicosat', 'ValidProduct', 'pkg-resources', 'SimpleParse', 'CNFModel', 'Win', 'FeatureModel', 'Metamodels', 'pycosat', 'Interoperability', 'pipdeptree', 'System', 'PicoSAT', 'umo', 'AutomatedReasoning', 'SPLOT', 'setuptools', 'satispy', 'PicoSAT-pyPicosat', 'ValidConfiguration', 'Packages', 'Lingeling', 'Glucose-pyglucose', 'MiniSAT', 'six', 'UVL', 'pycryptosat', 'DepMng', 'lark-parser', 'Lingeling-pylgl', 'wheel', 'APISolvers', 'FeatureIDE', 'Solvers', 'ParserTechnology', 'MiniSAT-umo', 'pip', 'antlr4-python3-runtime', 'ebnf', 'ValidModel', 'DecisionModel', 'DeadFeatures', 'MiniSAT-satispy', 'Lingeling-python-sat', 'satyrn', 'AAFMFramework', 'Operations', 'PicoSAT-pycosat', 'ErrorDetection', 'pydepqbf', 'Lingeling-satispy', 'ErrorDiagnosis', 'pylgl', 'pybind11', 'python-sat', 'Glucose', 'MiniSAT-python-sat', 'Glucose-python-sat']
2, UCTAlgorithm, 1, 0.8247110843658447, 62, True, 1, 123, ['DeadFeatures', 'pycryptosat', 'MiniSAT-satispy', 'UVL', 'pylgl', 'MiniSAT-umo', 'System', 'ErrorDiagnosis', 'Lingeling-satispy', 'pipdeptree', 'ValidConfiguration', 'pyglucose', 'ValidProduct', 'Solvers', 'python-sat', 'Operations', 'wheel', 'CoreFeatures', 'FeatureIDE', 'AutomatedReasoning', 'ErrorDetection', 'Lingeling', 'pybind11', 'DecisionModel', 'DepMng', 'pydepqbf', 'six', 'antlr4-python3-runtime', 'lark-parser', 'Glucose-pyglucose', 'Utils', 'Linux', 'MiniSAT-python-sat', 'PicoSAT-pyPicosat', 'SimpleParse', 'satispy', 'pkg-resources', 'Metamodels', 'AAFMFramework', 'MiniSAT', 'Lingeling-pylgl', 'Packages', 'pip', 'PicoSAT-pycosat', 'AllProducts', 'ParserTechnology', 'ValidModel', 'PicoSAT', 'ebnf', 'setuptools', 'pycosat', 'umo', 'Glucose-python-sat', 'pyPicosat', 'Interoperability', 'FeatureModel', 'Lingeling-python-sat', 'SPLOT', 'satyrn', 'CNFModel', 'Glucose', 'APISolvers']
3, UCTAlgorithm, 1, 0.7440450191497803, 58, True, 5, 116, ['Lingeling-python-sat', 'Glucose-pyglucose', 'MiniSAT', 'AutomatedReasoning', 'DepMng', 'Lingeling-pylgl', 'umo', 'ValidConfiguration', 'PicoSAT-pycosat', 'ErrorDetection', 'System', 'DecisionModel', 'pybind11', 'ValidProduct', 'Lingeling', 'pycryptosat', 'wheel', 'setuptools', 'SPLOT', 'FeatureModel', 'FeatureIDE', 'Linux', 'AAFMFramework', 'ParserTechnology', 'UVL', 'pkg-resources', 'pip', 'pycosat', 'CNFModel', 'Operations', 'Solvers', 'satispy', 'Lingeling-satispy', 'PicoSAT-pyPicosat', 'Metamodels', 'pydepqbf', 'Utils', 'pipdeptree', 'Glucose', 'MiniSAT-python-sat', 'MiniSAT-umo', 'APISolvers', 'pyglucose', 'ValidModel', 'Interoperability', 'CoreFeatures', 'PicoSAT', 'Glucose-python-sat', 'MiniSAT-satispy', 'pylgl', 'ErrorDiagnosis', 'six', 'pyPicosat', 'antlr4-python3-runtime', 'DeadFeatures', 'python-sat', 'Packages', 'AllProducts']
4, UCTAlgorithm, 1, 0.07561516761779785, 6, True, 57, 12, ['DecisionModel', 'FeatureModel', 'Win', 'System', 'AAFMFramework', 'Metamodels']
5, UCTAlgorithm, 1, 0.04786252975463867, 4, True, 59, 8, ['Metamodels', 'AAFMFramework', 'Win', 'System']
6, UCTAlgorithm, 1, 0.7453470230102539, 59, True, 4, 118, ['ValidModel', 'python-sat', 'pylgl', 'pycryptosat', 'pycosat', 'Metamodels', 'ParserTechnology', 'satyrn', 'Lingeling-satispy', 'SPLOT', 'DepMng', 'AAFMFramework', 'FeatureModel', 'MiniSAT-satispy', 'FeatureIDE', 'Glucose', 'System', 'Interoperability', 'ErrorDetection', 'CNFModel', 'pyglucose', 'SimpleParse', 'umo', 'ValidConfiguration', 'UVL', 'Solvers', 'Glucose-python-sat', 'pipdeptree', 'CoreFeatures', 'six', 'PicoSAT', 'AllProducts', 'DecisionModel', 'pyPicosat', 'ErrorDiagnosis', 'ebnf', 'Operations', 'ValidProduct', 'Lingeling', 'PicoSAT-pyPicosat', 'Glucose-pyglucose', 'Utils', 'Lingeling-pylgl', 'Packages', 'Linux', 'DeadFeatures', 'setuptools', 'lark-parser', 'APISolvers', 'satispy', 'pkg-resources', 'PicoSAT-pycosat', 'AutomatedReasoning', 'wheel', 'pybind11', 'antlr4-python3-runtime', 'pydepqbf', 'MiniSAT', 'pip']
7, UCTAlgorithm, 1, 0.7748696804046631, 62, False, -1, 123, ['System', 'Metamodels', 'pycryptosat', 'APISolvers', 'Glucose-pyglucose', 'FeatureModel', 'DecisionModel', 'AAFMFramework', 'pylgl', 'Glucose-python-sat', 'Packages', 'lark-parser', 'antlr4-python3-runtime', 'satispy', 'satyrn', 'umo', 'Utils', 'pip', 'FeatureIDE', 'pkg-resources', 'AutomatedReasoning', 'PicoSAT', 'ErrorDetection', 'ErrorDiagnosis', 'ValidConfiguration', 'Lingeling', 'SimpleParse', 'ValidModel', 'Lingeling-satispy', 'Operations', 'DepMng', 'PicoSAT-pyPicosat', 'six', 'setuptools', 'pyPicosat', 'SPLOT', 'pyglucose', 'Lingeling-python-sat', 'AllProducts', 'Solvers', 'MiniSAT-umo', 'python-sat', 'MiniSAT', 'pycosat', 'ValidProduct', 'Interoperability', 'DeadFeatures', 'pydepqbf', 'Win', 'wheel', 'ParserTechnology', 'pipdeptree', 'ebnf', 'MiniSAT-satispy', 'MiniSAT-python-sat', 'CoreFeatures', 'UVL', 'PicoSAT-pycosat', 'Glucose', 'pybind11', 'CNFModel', 'Lingeling-pylgl']
8, UCTAlgorithm, 1, 0.7566921710968018, 61, True, 2, 122, ['Utils', 'CNFModel', 'ErrorDetection', 'PicoSAT-pyPicosat', 'Lingeling-python-sat', 'ValidConfiguration', 'Lingeling-satispy', 'PicoSAT', 'ParserTechnology', 'MiniSAT', 'pipdeptree', 'CoreFeatures', 'Lingeling', 'DeadFeatures', 'pkg-resources', 'pycosat', 'APISolvers', 'wheel', 'DepMng', 'Operations', 'MiniSAT-python-sat', 'AutomatedReasoning', 'Glucose-python-sat', 'antlr4-python3-runtime', 'Interoperability', 'pylgl', 'pyPicosat', 'lark-parser', 'System', 'six', 'pybind11', 'ValidProduct', 'ErrorDiagnosis', 'AAFMFramework', 'UVL', 'FeatureIDE', 'pyglucose', 'python-sat', 'Solvers', 'MiniSAT-umo', 'ebnf', 'SimpleParse', 'Linux', 'SPLOT', 'satispy', 'PicoSAT-pycosat', 'pip', 'pycryptosat', 'ValidModel', 'Metamodels', 'satyrn', 'setuptools', 'Lingeling-pylgl', 'Glucose', 'Glucose-pyglucose', 'Packages', 'pydepqbf', 'DecisionModel', 'AllProducts', 'umo', 'MiniSAT-satispy']
9, UCTAlgorithm, 1, 0.7183389663696289, 60, True, 3, 120, ['MiniSAT-umo', 'Lingeling-satispy', 'CNFModel', 'pyglucose', 'Operations', 'AllProducts', 'Glucose-python-sat', 'ebnf', 'DecisionModel', 'lark-parser', 'pyPicosat', 'DepMng', 'Lingeling', 'UVL', 'python-sat', 'System', 'ParserTechnology', 'umo', 'MiniSAT-satispy', 'ValidConfiguration', 'wheel', 'PicoSAT-pycosat', 'pydepqbf', 'DeadFeatures', 'Solvers', 'pip', 'AAFMFramework', 'Linux', 'AutomatedReasoning', 'pybind11', 'six', 'Utils', 'ErrorDiagnosis', 'PicoSAT', 'SimpleParse', 'satyrn', 'Metamodels', 'Interoperability', 'pycryptosat', 'APISolvers', 'PicoSAT-pyPicosat', 'FeatureModel', 'pylgl', 'MiniSAT', 'Glucose-pyglucose', 'pipdeptree', 'ValidModel', 'Glucose', 'ErrorDetection', 'pycosat', 'pkg-resources', 'CoreFeatures', 'Lingeling-python-sat', 'FeatureIDE', 'SPLOT', 'Packages', 'setuptools', 'satispy', 'MiniSAT-python-sat', 'ValidProduct']
10, UCTAlgorithm, 1, 0.7604608535766602, 59, True, 4, 118, ['SPLOT', 'Solvers', 'Lingeling-pylgl', 'AllProducts', 'AAFMFramework', 'setuptools', 'SimpleParse', 'PicoSAT-pycosat', 'Linux', 'FeatureModel', 'MiniSAT-umo', 'ValidModel', 'Glucose-pyglucose', 'ValidProduct', 'MiniSAT-python-sat', 'pybind11', 'Operations', 'pyPicosat', 'ParserTechnology', 'DecisionModel', 'pip', 'UVL', 'CoreFeatures', 'Utils', 'ebnf', 'Interoperability', 'pycryptosat', 'Lingeling', 'Glucose', 'System', 'Glucose-python-sat', 'antlr4-python3-runtime', 'ValidConfiguration', 'satyrn', 'Metamodels', 'pyglucose', 'wheel', 'AutomatedReasoning', 'PicoSAT', 'FeatureIDE', 'DeadFeatures', 'CNFModel', 'lark-parser', 'MiniSAT', 'APISolvers', 'pylgl', 'ErrorDetection', 'DepMng', 'pycosat', 'PicoSAT-pyPicosat', 'umo', 'satispy', 'MiniSAT-satispy', 'pkg-resources', 'six', 'python-sat', 'Packages', 'pydepqbf', 'ErrorDiagnosis']
