Run, Algorithm, Iterations, Time, Features in Config, Valid Config, Reward, Nodes, Configuration
1, UCTAlgorithm, 25, 6.326173305511475, 43, False, -1, 1118, ['pylgl', 'pip', 'PicoSAT-pycosat', 'PicoSAT', 'Glucose-python-sat', 'Lingeling', 'pyPicosat', 'Metamodels', 'setuptools', 'DepMng', 'PicoSAT-pyPicosat', 'SPLOT', 'pycosat', 'UVL', 'Lingeling-python-sat', 'MiniSAT-umo', 'Glucose', 'MiniSAT', 'Glucose-pyglucose', 'pkg-resources', 'System', 'AutomatedReasoning', 'MiniSAT-satispy', 'Solvers', 'Lingeling-pylgl', 'python-sat', 'FeatureModel', 'Linux', 'SimpleParse', 'MiniSAT-python-sat', 'APISolvers', 'FeatureIDE', 'pipdeptree', 'AAFMFramework', 'Packages', 'Interoperability', 'CNFModel', 'DecisionModel', 'ParserTechnology', 'wheel', 'Operations', 'Lingeling-satispy', 'Utils']
2, UCTAlgorithm, 25, 5.499014377593994, 40, False, -1, 1040, ['MiniSAT-python-sat', 'SPLOT', 'antlr4-python3-runtime', 'pip', 'Solvers', 'AAFMFramework', 'Glucose-pyglucose', 'PicoSAT-pyPicosat', 'Interoperability', 'wheel', 'Lingeling-pylgl', 'Linux', 'FeatureModel', 'DepMng', 'UVL', 'Lingeling-python-sat', 'Glucose', 'CNFModel', 'FeatureIDE', 'ParserTechnology', 'DecisionModel', 'ebnf', 'Metamodels', 'MiniSAT-umo', 'PicoSAT-pycosat', 'Lingeling', 'pkg-resources', 'MiniSAT-satispy', 'SimpleParse', 'MiniSAT', 'Packages', 'System', 'lark-parser', 'Lingeling-satispy', 'Glucose-python-sat', 'setuptools', 'pipdeptree', 'PicoSAT', 'AutomatedReasoning', 'APISolvers']
3, UCTAlgorithm, 25, 2.4121246337890625, 23, True, 1, 598, ['Win', 'six', 'pydepqbf', 'ebnf', 'DecisionModel', 'Packages', 'lark-parser', 'Metamodels', 'ParserTechnology', 'AAFMFramework', 'antlr4-python3-runtime', 'CNFModel', 'APISolvers', 'Utils', 'FeatureModel', 'SimpleParse', 'System', 'pylgl', 'pybind11', 'python-sat', 'setuptools', 'pip', 'DepMng']
4, UCTAlgorithm, 25, 8.53983759880066, 51, True, 2, 1326, ['satyrn', 'Interoperability', 'MiniSAT-satispy', 'Lingeling-satispy', 'pip', 'ebnf', 'PicoSAT-pycosat', 'ParserTechnology', 'wheel', 'Glucose-python-sat', 'Metamodels', 'SimpleParse', 'six', 'satispy', 'antlr4-python3-runtime', 'MiniSAT-python-sat', 'lark-parser', 'UVL', 'umo', 'pybind11', 'DepMng', 'PicoSAT-pyPicosat', 'MiniSAT', 'pydepqbf', 'pycryptosat', 'DecisionModel', 'MiniSAT-umo', 'Solvers', 'FeatureIDE', 'pylgl', 'pyPicosat', 'Lingeling-python-sat', 'pyglucose', 'APISolvers', 'PicoSAT', 'Glucose', 'Packages', 'System', 'Utils', 'AutomatedReasoning', 'setuptools', 'python-sat', 'FeatureModel', 'pycosat', 'Lingeling', 'CNFModel', 'AAFMFramework', 'SPLOT', 'Linux', 'pkg-resources', 'pipdeptree']
5, UCTAlgorithm, 25, 1.966583490371704, 16, False, -1, 416, ['SPLOT', 'pycosat', 'APISolvers', 'pylgl', 'Interoperability', 'UVL', 'AAFMFramework', 'python-sat', 'System', 'Packages', 'DepMng', 'AutomatedReasoning', 'Linux', 'Metamodels', 'FeatureIDE', 'pyPicosat']
6, UCTAlgorithm, 25, 10.33867859840393, 58, True, 1, 1460, ['pkg-resources', 'CoreFeatures', 'Lingeling-satispy', 'satispy', 'Metamodels', 'FeatureModel', 'DeadFeatures', 'ValidConfiguration', 'PicoSAT-pycosat', 'FeatureIDE', 'UVL', 'MiniSAT-umo', 'Packages', 'Glucose-python-sat', 'pylgl', 'pycosat', 'ValidModel', 'SPLOT', 'ErrorDiagnosis', 'Glucose-pyglucose', 'Lingeling-pylgl', 'MiniSAT-satispy', 'PicoSAT-pyPicosat', 'setuptools', 'AutomatedReasoning', 'MiniSAT', 'MiniSAT-python-sat', 'Utils', 'Operations', 'AAFMFramework', 'pydepqbf', 'DecisionModel', 'PicoSAT', 'python-sat', 'Interoperability', 'Solvers', 'ValidProduct', 'Glucose', 'six', 'APISolvers', 'ErrorDetection', 'DepMng', 'Lingeling', 'pycryptosat', 'CNFModel', 'antlr4-python3-runtime', 'Lingeling-python-sat', 'lark-parser', 'pybind11', 'SimpleParse', 'ParserTechnology', 'pyglucose', 'pyPicosat', 'Linux', 'AllProducts', 'System', 'pip', 'umo']
7, UCTAlgorithm, 25, 6.837528228759766, 42, False, -1, 1092, ['AutomatedReasoning', 'ErrorDetection', 'Linux', 'CoreFeatures', 'Lingeling-pylgl', 'DeadFeatures', 'ErrorDiagnosis', 'PicoSAT', 'CNFModel', 'ParserTechnology', 'Operations', 'Packages', 'AllProducts', 'PicoSAT-pyPicosat', 'Lingeling-python-sat', 'SimpleParse', 'ValidModel', 'ValidConfiguration', 'MiniSAT-python-sat', 'MiniSAT', 'FeatureModel', 'Solvers', 'Metamodels', 'AAFMFramework', 'antlr4-python3-runtime', 'System', 'MiniSAT-umo', 'MiniSAT-satispy', 'Utils', 'Lingeling', 'APISolvers', 'Lingeling-satispy', 'DecisionModel', 'PicoSAT-pycosat', 'ebnf', 'ValidProduct', 'lark-parser', 'Interoperability', 'Glucose', 'Glucose-python-sat', 'Glucose-pyglucose', 'DepMng']
8, UCTAlgorithm, 25, 4.45505952835083, 35, False, -1, 910, ['pycosat', 'pkg-resources', 'DecisionModel', 'pyPicosat', 'pip', 'lark-parser', 'pylgl', 'wheel', 'UVL', 'six', 'Interoperability', 'System', 'APISolvers', 'pycryptosat', 'satispy', 'antlr4-python3-runtime', 'DepMng', 'CNFModel', 'satyrn', 'pyglucose', 'umo', 'AAFMFramework', 'SPLOT', 'pipdeptree', 'Linux', 'Packages', 'ParserTechnology', 'Utils', 'setuptools', 'pydepqbf', 'Metamodels', 'FeatureIDE', 'ebnf', 'FeatureModel', 'python-sat']
9, UCTAlgorithm, 25, 1.968169927597046, 19, True, 1, 494, ['CNFModel', 'setuptools', 'System', 'ParserTechnology', 'pipdeptree', 'Packages', 'pybind11', 'wheel', 'lark-parser', 'Linux', 'DecisionModel', 'DepMng', 'FeatureModel', 'Utils', 'AAFMFramework', 'pip', 'Metamodels', 'ebnf', 'pkg-resources']
10, UCTAlgorithm, 25, 3.8055930137634277, 35, True, 1, 910, ['PicoSAT-pycosat', 'DecisionModel', 'pipdeptree', 'umo', 'SimpleParse', 'satispy', 'pycosat', 'Packages', 'Metamodels', 'AAFMFramework', 'ParserTechnology', 'FeatureModel', 'DepMng', 'CNFModel', 'FeatureIDE', 'lark-parser', 'Linux', 'six', 'antlr4-python3-runtime', 'wheel', 'pip', 'Interoperability', 'satyrn', 'pybind11', 'PicoSAT', 'AutomatedReasoning', 'Utils', 'pyglucose', 'setuptools', 'pyPicosat', 'APISolvers', 'pkg-resources', 'Solvers', 'System', 'python-sat']
