Run, Algorithm, Iterations, Time, Features in Config, Valid Config, Reward, Nodes, Configuration
11, UCTAlgorithm, 25, 8.961426973342896, 46, True, 17, 1040, ['Utils', 'wheel', 'System', 'Linux', 'MiniSAT', 'setuptools', 'satispy', 'python-sat', 'pybind11', 'DepMng', 'Interoperability', 'umo', 'Lingeling-python-sat', 'pyglucose', 'Glucose', 'pycryptosat', 'MiniSAT-python-sat', 'SimpleParse', 'MiniSAT-umo', 'six', 'SPLOT', 'MiniSAT-satispy', 'Solvers', 'AAFMFramework', 'antlr4-python3-runtime', 'pylgl', 'pip', 'Lingeling', 'Glucose-python-sat', 'Metamodels', 'pydepqbf', 'Lingeling-satispy', 'PicoSAT', 'Packages', 'APISolvers', 'DecisionModel', 'Lingeling-pylgl', 'UVL', 'pkg-resources', 'FeatureIDE', 'pycosat', 'ParserTechnology', 'lark-parser', 'AutomatedReasoning', 'PicoSAT-pycosat', 'CNFModel']
12, UCTAlgorithm, 25, 9.928879261016846, 45, True, 18, 1014, ['Metamodels', 'satispy', 'pylgl', 'ValidModel', 'CNFModel', 'setuptools', 'python-sat', 'Linux', 'pydepqbf', 'AllProducts', 'MiniSAT', 'DecisionModel', 'satyrn', 'ErrorDiagnosis', 'pkg-resources', 'SimpleParse', 'PicoSAT-pyPicosat', 'pip', 'APISolvers', 'ebnf', 'pycosat', 'pybind11', 'pyglucose', 'pycryptosat', 'six', 'umo', 'Lingeling-python-sat', 'Utils', 'lark-parser', 'ParserTechnology', 'ValidConfiguration', 'AAFMFramework', 'DepMng', 'Packages', 'Glucose', 'System', 'MiniSAT-satispy', 'PicoSAT', 'Lingeling', 'DeadFeatures', 'AutomatedReasoning', 'Operations', 'Glucose-pyglucose', 'Solvers', 'pyPicosat']
13, UCTAlgorithm, 25, 9.877469778060913, 49, True, 14, 1118, ['DepMng', 'CNFModel', 'pydepqbf', 'SimpleParse', 'python-sat', 'Lingeling-python-sat', 'MiniSAT-python-sat', 'pycosat', 'pyPicosat', 'satispy', 'DecisionModel', 'Solvers', 'Utils', 'MiniSAT-umo', 'lark-parser', 'pip', 'Packages', 'pybind11', 'setuptools', 'PicoSAT-pyPicosat', 'Glucose-pyglucose', 'pyglucose', 'APISolvers', 'Interoperability', 'umo', 'FeatureModel', 'ebnf', 'pycryptosat', 'PicoSAT-pycosat', 'SPLOT', 'six', 'Glucose', 'System', 'AutomatedReasoning', 'antlr4-python3-runtime', 'MiniSAT', 'pylgl', 'ParserTechnology', 'Glucose-python-sat', 'PicoSAT', 'Lingeling', 'AAFMFramework', 'Operations', 'MiniSAT-satispy', 'Metamodels', 'Linux', 'DeadFeatures', 'pkg-resources', 'Lingeling-satispy']
14, UCTAlgorithm, 25, 9.509793519973755, 48, True, 15, 1092, ['Linux', 'Metamodels', 'DepMng', 'Utils', 'Glucose-python-sat', 'DeadFeatures', 'satyrn', 'CNFModel', 'pybind11', 'FeatureModel', 'PicoSAT-pycosat', 'Lingeling-pylgl', 'AAFMFramework', 'Operations', 'Packages', 'pyPicosat', 'Lingeling-satispy', 'Solvers', 'MiniSAT', 'pkg-resources', 'Glucose-pyglucose', 'Interoperability', 'pydepqbf', 'MiniSAT-python-sat', 'pip', 'Lingeling-python-sat', 'wheel', 'python-sat', 'PicoSAT-pyPicosat', 'APISolvers', 'satispy', 'pipdeptree', 'DecisionModel', 'six', 'System', 'Glucose', 'SPLOT', 'pylgl', 'pycosat', 'Lingeling', 'pyglucose', 'MiniSAT-umo', 'MiniSAT-satispy', 'umo', 'ErrorDiagnosis', 'AutomatedReasoning', 'PicoSAT', 'setuptools']
15, UCTAlgorithm, 25, 11.726080656051636, 52, True, 11, 1196, ['ErrorDetection', 'pycryptosat', 'Solvers', 'CoreFeatures', 'wheel', 'ValidModel', 'AutomatedReasoning', 'AAFMFramework', 'DecisionModel', 'six', 'DeadFeatures', 'satyrn', 'MiniSAT', 'pycosat', 'python-sat', 'MiniSAT-umo', 'System', 'Glucose-pyglucose', 'PicoSAT-pycosat', 'APISolvers', 'pkg-resources', 'pyPicosat', 'Utils', 'Lingeling-satispy', 'FeatureModel', 'Lingeling-python-sat', 'AllProducts', 'umo', 'ErrorDiagnosis', 'DepMng', 'CNFModel', 'pip', 'pybind11', 'PicoSAT-pyPicosat', 'pylgl', 'Operations', 'Lingeling-pylgl', 'Glucose', 'pyglucose', 'setuptools', 'satispy', 'PicoSAT', 'Linux', 'Glucose-python-sat', 'Lingeling', 'Metamodels', 'MiniSAT-python-sat', 'MiniSAT-satispy', 'Packages', 'ValidProduct', 'ValidConfiguration', 'pydepqbf']
16, UCTAlgorithm, 25, 9.206234455108643, 46, True, 17, 1040, ['System', 'satispy', 'Glucose-pyglucose', 'MiniSAT-python-sat', 'python-sat', 'Glucose-python-sat', 'Utils', 'CNFModel', 'Lingeling-satispy', 'umo', 'antlr4-python3-runtime', 'Metamodels', 'pycosat', 'APISolvers', 'pyglucose', 'six', 'satyrn', 'Lingeling-python-sat', 'pybind11', 'PicoSAT-pyPicosat', 'Lingeling', 'MiniSAT-satispy', 'pyPicosat', 'setuptools', 'lark-parser', 'Linux', 'AutomatedReasoning', 'Packages', 'ParserTechnology', 'pydepqbf', 'Solvers', 'pip', 'PicoSAT-pycosat', 'DepMng', 'FeatureModel', 'pkg-resources', 'PicoSAT', 'MiniSAT', 'ebnf', 'MiniSAT-umo', 'AAFMFramework', 'Lingeling-pylgl', 'pycryptosat', 'DecisionModel', 'Glucose', 'pylgl']
17, UCTAlgorithm, 25, 8.589144468307495, 44, True, 19, 988, ['PicoSAT', 'Packages', 'pylgl', 'pybind11', 'lark-parser', 'Lingeling-python-sat', 'pyglucose', 'python-sat', 'Lingeling-satispy', 'pydepqbf', 'Solvers', 'MiniSAT-satispy', 'pycosat', 'satyrn', 'pyPicosat', 'satispy', 'six', 'MiniSAT-umo', 'Lingeling-pylgl', 'pkg-resources', 'pip', 'MiniSAT-python-sat', 'PicoSAT-pycosat', 'pycryptosat', 'Linux', 'setuptools', 'Utils', 'Glucose', 'PicoSAT-pyPicosat', 'Lingeling', 'ParserTechnology', 'APISolvers', 'AAFMFramework', 'SimpleParse', 'FeatureModel', 'umo', 'AutomatedReasoning', 'Metamodels', 'MiniSAT', 'DepMng', 'Glucose-pyglucose', 'CNFModel', 'Glucose-python-sat', 'System']
18, UCTAlgorithm, 25, 11.619046211242676, 53, True, 10, 1222, ['satyrn', 'MiniSAT', 'setuptools', 'satispy', 'ValidProduct', 'Glucose-pyglucose', 'PicoSAT', 'AllProducts', 'MiniSAT-umo', 'pyPicosat', 'ErrorDetection', 'SimpleParse', 'CoreFeatures', 'Metamodels', 'pycosat', 'DepMng', 'pylgl', 'Lingeling-satispy', 'umo', 'MiniSAT-satispy', 'PicoSAT-pycosat', 'pycryptosat', 'DecisionModel', 'Operations', 'lark-parser', 'Glucose', 'pybind11', 'pyglucose', 'Linux', 'ParserTechnology', 'Glucose-python-sat', 'pkg-resources', 'AutomatedReasoning', 'Lingeling-pylgl', 'Utils', 'MiniSAT-python-sat', 'pip', 'System', 'Lingeling', 'CNFModel', 'Packages', 'UVL', 'six', 'APISolvers', 'AAFMFramework', 'Interoperability', 'DeadFeatures', 'Solvers', 'python-sat', 'FeatureIDE', 'antlr4-python3-runtime', 'SPLOT', 'wheel']
19, UCTAlgorithm, 25, 12.034279823303223, 56, True, 7, 1300, ['ErrorDiagnosis', 'FeatureIDE', 'umo', 'CNFModel', 'APISolvers', 'SPLOT', 'lark-parser', 'MiniSAT-python-sat', 'pylgl', 'System', 'MiniSAT-satispy', 'PicoSAT-pycosat', 'PicoSAT', 'Lingeling-satispy', 'Solvers', 'pydepqbf', 'Glucose-python-sat', 'setuptools', 'ValidConfiguration', 'DeadFeatures', 'Lingeling-pylgl', 'DecisionModel', 'six', 'Lingeling-python-sat', 'Interoperability', 'AAFMFramework', 'pycryptosat', 'Lingeling', 'AutomatedReasoning', 'ebnf', 'AllProducts', 'pkg-resources', 'satispy', 'ErrorDetection', 'wheel', 'SimpleParse', 'Operations', 'Glucose', 'MiniSAT-umo', 'DepMng', 'Utils', 'pyglucose', 'Glucose-pyglucose', 'pip', 'CoreFeatures', 'Metamodels', 'MiniSAT', 'PicoSAT-pyPicosat', 'pybind11', 'Packages', 'FeatureModel', 'pyPicosat', 'Linux', 'pycosat', 'python-sat', 'ParserTechnology']
20, UCTAlgorithm, 25, 13.68721342086792, 57, True, 6, 1286, ['python-sat', 'satyrn', 'Linux', 'CoreFeatures', 'setuptools', 'Interoperability', 'pycosat', 'umo', 'ebnf', 'Lingeling-pylgl', 'Lingeling', 'pycryptosat', 'pip', 'Metamodels', 'Solvers', 'Packages', 'Operations', 'Utils', 'MiniSAT-satispy', 'ValidProduct', 'CNFModel', 'pybind11', 'FeatureIDE', 'Glucose', 'pyglucose', 'PicoSAT-pyPicosat', 'UVL', 'pkg-resources', 'AAFMFramework', 'satispy', 'ValidConfiguration', 'Glucose-pyglucose', 'MiniSAT-python-sat', 'PicoSAT-pycosat', 'Glucose-python-sat', 'lark-parser', 'wheel', 'ParserTechnology', 'MiniSAT', 'System', 'SPLOT', 'antlr4-python3-runtime', 'Lingeling-python-sat', 'AllProducts', 'ErrorDiagnosis', 'APISolvers', 'six', 'ValidModel', 'pylgl', 'DepMng', 'AutomatedReasoning', 'MiniSAT-umo', 'pyPicosat', 'ErrorDetection', 'DeadFeatures', 'PicoSAT', 'Lingeling-satispy']
21, UCTAlgorithm, 25, 9.275080680847168, 47, True, 16, 1066, ['Glucose-python-sat', 'MiniSAT-python-sat', 'Solvers', 'ParserTechnology', 'pylgl', 'PicoSAT-pycosat', 'MiniSAT', 'antlr4-python3-runtime', 'pkg-resources', 'satispy', 'CNFModel', 'Metamodels', 'Glucose-pyglucose', 'pycosat', 'pybind11', 'DepMng', 'Lingeling', 'MiniSAT-umo', 'SimpleParse', 'pyglucose', 'umo', 'Interoperability', 'six', 'PicoSAT', 'python-sat', 'AutomatedReasoning', 'pycryptosat', 'UVL', 'setuptools', 'FeatureIDE', 'APISolvers', 'pip', 'MiniSAT-satispy', 'ebnf', 'Linux', 'Glucose', 'Lingeling-python-sat', 'lark-parser', 'pyPicosat', 'PicoSAT-pyPicosat', 'wheel', 'Utils', 'AAFMFramework', 'System', 'pydepqbf', 'Lingeling-pylgl', 'Packages']
22, UCTAlgorithm, 25, 8.907735109329224, 45, True, 18, 1014, ['python-sat', 'wheel', 'CNFModel', 'FeatureModel', 'pycosat', 'AAFMFramework', 'Utils', 'PicoSAT', 'pkg-resources', 'pycryptosat', 'pip', 'pybind11', 'PicoSAT-pyPicosat', 'UVL', 'pyPicosat', 'Metamodels', 'PicoSAT-pycosat', 'six', 'setuptools', 'lark-parser', 'Lingeling', 'pylgl', 'Interoperability', 'Lingeling-satispy', 'MiniSAT-umo', 'pydepqbf', 'ebnf', 'APISolvers', 'AutomatedReasoning', 'Linux', 'DepMng', 'MiniSAT-satispy', 'System', 'Glucose', 'ParserTechnology', 'umo', 'Lingeling-python-sat', 'DecisionModel', 'Glucose-python-sat', 'satyrn', 'MiniSAT', 'Packages', 'satispy', 'Solvers', 'Lingeling-pylgl']
23, UCTAlgorithm, 25, 10.63146448135376, 49, True, 14, 1118, ['Linux', 'pyglucose', 'satyrn', 'PicoSAT', 'Lingeling-pylgl', 'ValidConfiguration', 'ebnf', 'ErrorDiagnosis', 'setuptools', 'pycosat', 'pylgl', 'MiniSAT-python-sat', 'wheel', 'Metamodels', 'MiniSAT', 'Lingeling-python-sat', 'FeatureModel', 'Solvers', 'Lingeling-satispy', 'PicoSAT-pycosat', 'DepMng', 'umo', 'satispy', 'lark-parser', 'antlr4-python3-runtime', 'six', 'MiniSAT-satispy', 'ParserTechnology', 'SimpleParse', 'AllProducts', 'pkg-resources', 'Glucose', 'AAFMFramework', 'Glucose-python-sat', 'APISolvers', 'ValidProduct', 'python-sat', 'CNFModel', 'Packages', 'pip', 'pybind11', 'Lingeling', 'Operations', 'Utils', 'System', 'MiniSAT-umo', 'pyPicosat', 'PicoSAT-pyPicosat', 'AutomatedReasoning']
24, UCTAlgorithm, 25, 8.757612705230713, 45, True, 18, 1014, ['satyrn', 'ParserTechnology', 'Interoperability', 'AutomatedReasoning', 'six', 'Glucose', 'Metamodels', 'MiniSAT-satispy', 'APISolvers', 'pybind11', 'python-sat', 'pycosat', 'pip', 'CNFModel', 'DepMng', 'SPLOT', 'AAFMFramework', 'System', 'FeatureIDE', 'MiniSAT-umo', 'setuptools', 'Lingeling-python-sat', 'pydepqbf', 'MiniSAT-python-sat', 'pyglucose', 'pkg-resources', 'Utils', 'Glucose-pyglucose', 'Packages', 'MiniSAT', 'PicoSAT-pycosat', 'Lingeling-satispy', 'Linux', 'Glucose-python-sat', 'PicoSAT', 'Lingeling', 'wheel', 'Solvers', 'pylgl', 'DecisionModel', 'Lingeling-pylgl', 'satispy', 'umo', 'UVL', 'SimpleParse']
25, UCTAlgorithm, 25, 8.880365133285522, 45, True, 18, 1014, ['pkg-resources', 'lark-parser', 'Solvers', 'pybind11', 'wheel', 'PicoSAT', 'pyPicosat', 'setuptools', 'PicoSAT-pyPicosat', 'umo', 'pycryptosat', 'PicoSAT-pycosat', 'python-sat', 'AAFMFramework', 'pylgl', 'MiniSAT-python-sat', 'FeatureModel', 'APISolvers', 'Metamodels', 'AutomatedReasoning', 'Utils', 'Packages', 'MiniSAT-umo', 'MiniSAT-satispy', 'Glucose-pyglucose', 'Lingeling-satispy', 'Lingeling', 'pydepqbf', 'pyglucose', 'UVL', 'satispy', 'ParserTechnology', 'MiniSAT', 'six', 'Glucose', 'DecisionModel', 'Lingeling-pylgl', 'System', 'Lingeling-python-sat', 'Interoperability', 'Linux', 'CNFModel', 'pycosat', 'pip', 'DepMng']
26, UCTAlgorithm, 25, 10.018120765686035, 50, True, 13, 1144, ['ValidConfiguration', 'Lingeling-satispy', 'Lingeling-python-sat', 'pylgl', 'Operations', 'satispy', 'satyrn', 'pybind11', 'Glucose-pyglucose', 'lark-parser', 'python-sat', 'pydepqbf', 'PicoSAT-pycosat', 'setuptools', 'Utils', 'pkg-resources', 'CNFModel', 'AutomatedReasoning', 'antlr4-python3-runtime', 'System', 'Lingeling', 'ParserTechnology', 'PicoSAT', 'MiniSAT-python-sat', 'pycosat', 'ebnf', 'pip', 'Metamodels', 'ErrorDiagnosis', 'PicoSAT-pyPicosat', 'DepMng', 'Solvers', 'six', 'Glucose-python-sat', 'MiniSAT-umo', 'Lingeling-pylgl', 'AAFMFramework', 'umo', 'DeadFeatures', 'ValidModel', 'CoreFeatures', 'Packages', 'pycryptosat', 'APISolvers', 'MiniSAT', 'Glucose', 'pyglucose', 'Linux', 'pyPicosat', 'MiniSAT-satispy']
27, UCTAlgorithm, 25, 9.882177829742432, 49, True, 14, 1118, ['AutomatedReasoning', 'ErrorDetection', 'Lingeling-satispy', 'Linux', 'Solvers', 'MiniSAT-python-sat', 'antlr4-python3-runtime', 'ParserTechnology', 'python-sat', 'six', 'AAFMFramework', 'Glucose-python-sat', 'CNFModel', 'System', 'pyglucose', 'pip', 'umo', 'satyrn', 'APISolvers', 'PicoSAT', 'ValidModel', 'Lingeling-python-sat', 'DepMng', 'pybind11', 'Glucose-pyglucose', 'pkg-resources', 'pycosat', 'UVL', 'MiniSAT-satispy', 'Lingeling-pylgl', 'SimpleParse', 'Operations', 'Glucose', 'setuptools', 'pylgl', 'pipdeptree', 'satispy', 'Lingeling', 'Packages', 'PicoSAT-pycosat', 'Interoperability', 'pycryptosat', 'pyPicosat', 'MiniSAT-umo', 'wheel', 'PicoSAT-pyPicosat', 'Utils', 'Metamodels', 'MiniSAT']
28, UCTAlgorithm, 25, 10.878628253936768, 50, True, 13, 1144, ['AAFMFramework', 'pyglucose', 'DeadFeatures', 'umo', 'ValidConfiguration', 'pyPicosat', 'Operations', 'pylgl', 'Glucose', 'Utils', 'CoreFeatures', 'six', 'MiniSAT-python-sat', 'MiniSAT', 'pip', 'AllProducts', 'PicoSAT-pycosat', 'Lingeling-satispy', 'PicoSAT', 'python-sat', 'Solvers', 'pybind11', 'Metamodels', 'ErrorDiagnosis', 'CNFModel', 'DepMng', 'FeatureModel', 'pycosat', 'APISolvers', 'setuptools', 'ValidProduct', 'MiniSAT-umo', 'pycryptosat', 'Linux', 'PicoSAT-pyPicosat', 'pkg-resources', 'satyrn', 'MiniSAT-satispy', 'Packages', 'DecisionModel', 'Lingeling-pylgl', 'Lingeling', 'System', 'ValidModel', 'satispy', 'pydepqbf', 'Glucose-pyglucose', 'ErrorDetection', 'AutomatedReasoning', 'Glucose-python-sat']
29, UCTAlgorithm, 25, 11.459420204162598, 54, True, 9, 1248, ['Interoperability', 'pylgl', 'satyrn', 'AAFMFramework', 'FeatureIDE', 'pycryptosat', 'DecisionModel', 'Solvers', 'ValidModel', 'python-sat', 'ValidConfiguration', 'DeadFeatures', 'pyPicosat', 'Packages', 'Linux', 'AutomatedReasoning', 'pycosat', 'Lingeling-pylgl', 'Metamodels', 'umo', 'Lingeling-satispy', 'MiniSAT-python-sat', 'PicoSAT', 'pydepqbf', 'CNFModel', 'Lingeling', 'six', 'DepMng', 'satispy', 'Utils', 'System', 'pyglucose', 'ErrorDiagnosis', 'MiniSAT', 'SimpleParse', 'pkg-resources', 'Operations', 'setuptools', 'CoreFeatures', 'pybind11', 'UVL', 'ValidProduct', 'APISolvers', 'MiniSAT-satispy', 'PicoSAT-pycosat', 'Glucose-pyglucose', 'SPLOT', 'ErrorDetection', 'pip', 'Lingeling-python-sat', 'AllProducts', 'Glucose', 'Glucose-python-sat', 'ParserTechnology']
